X,Y,Z
95.47738693467338,15.075376884422113,9.401331876944512
100.50251256281408,15.075376884422113,9.285728473894741
105.52763819095479,15.075376884422113,9.21611926269401
110.55276381909549,15.075376884422113,9.203295660877052
115.57788944723619,15.075376884422113,9.257777956626336
120.6030150753769,15.075376884422113,9.388994423914259
125.6281407035176,15.075376884422113,9.60411911720706
130.6532663316583,15.075376884422113,9.906679775620992
135.678391959799,15.075376884422113,10.295474810373701
140.7035175879397,15.075376884422113,10.764587562007266
145.72864321608043,15.075376884422113,11.304823557085873
150.75376884422113,15.075376884422113,11.906004005636234
155.77889447236183,15.075376884422113,12.55905510111321
160.80402010050253,15.075376884422113,13.257030193903304
165.82914572864323,15.075376884422113,13.994781107210535
170.85427135678393,15.075376884422113,14.767635722703263
175.87939698492463,15.075376884422113,15.569853385904672
180.90452261306535,15.075376884422113,16.393564083752334
185.92964824120605,15.075376884422113,17.228458415088156
190.95477386934675,15.075376884422113,18.062088635494394
195.97989949748745,15.075376884422113,18.880513211756856
201.00502512562815,15.075376884422113,19.66907461440401
206.03015075376885,15.075376884422113,20.413175821464602
211.05527638190958,15.075376884422113,21.098967766935562
216.08040201005028,15.075376884422113,21.713917889140497
221.10552763819098,15.075376884422113,22.24729988427948
226.13065326633168,15.075376884422113,22.690672926205693
231.15577889447238,15.075376884422113,23.03837709716985
236.18090452261308,15.075376884422113,23.28799204478473
241.2060301507538,15.075376884422113,23.440643681201912
246.2311557788945,15.075376884422113,23.5010610483616
251.2562814070352,15.075376884422113,23.477406241487543
256.2814070351759,15.075376884422113,23.381015429653768
261.3065326633166,15.075376884422113,23.226106090934984
266.3316582914573,15.075376884422113,23.029234871539135
271.356783919598,15.075376884422113,22.808148762899666
276.3819095477387,15.075376884422113,22.579909332308727
281.4070351758794,15.075376884422113,22.358646918057097
286.4321608040201,15.075376884422113,22.15370256305116
291.45728643216086,15.075376884422113,21.969052709343696
296.48241206030156,15.075376884422113,21.8046216518756
301.50753768844226,15.075376884422113,21.659212187481163
306.53266331658295,15.075376884422113,21.53367231852399
311.55778894472365,15.075376884422113,21.432566550990607
316.58291457286435,15.075376884422113,21.36361074025619
321.60804020100505,15.075376884422113,21.33560803795215
326.63316582914575,15.075376884422113,21.35622209650338
331.65829145728645,15.075376884422113,21.430409120604548
336.68341708542715,15.075376884422113,21.559577820533086
341.70854271356785,15.075376884422113,21.741243286599975
346.73366834170855,15.075376884422113,21.969029002862555
351.75879396984925,15.075376884422113,22.233005121622686
356.78391959799,15.075376884422113,22.52037178003295
361.8090452261307,15.075376884422113,22.8164562476608
366.8341708542714,15.075376884422113,23.105949352570867
371.8592964824121,15.075376884422113,23.37422537533751
376.8844221105528,15.075376884422113,23.608455547913934
381.9095477386935,15.075376884422113,23.798160963275546
386.9346733668342,15.075376884422113,23.93500599175413
391.9597989949749,15.075376884422113,24.012019790947427
396.9849246231156,15.075376884422113,24.022851247889708
402.0100502512563,15.075376884422113,23.961749853492208
407.035175879397,15.075376884422113,23.824479017388906
412.0603015075377,15.075376884422113,23.609588096730253
417.0854271356784,15.075376884422113,23.31910742962468
422.11055276381916,15.075376884422113,22.958170986469028
427.13567839195986,15.075376884422113,22.53388718368536
432.16080402010056,15.075376884422113,22.05424235345258
437.18592964824126,15.075376884422113,21.52765472757792
442.21105527638196,15.075376884422113,20.963244901221493
447.23618090452266,15.075376884422113,20.37137216812531
452.26130653266335,15.075376884422113,19.76386158171575
457.28643216080405,15.075376884422113,19.153715010807492
462.31155778894475,15.075376884422113,18.554624914718776
467.33668341708545,15.075376884422113,17.980753982025178
472.36180904522615,15.075376884422113,17.44686762046477
477.38693467336685,15.075376884422113,16.968431402731863
482.4120603015076,15.075376884422113,16.561176470437662
487.4371859296483,15.075376884422113,16.239955443041676
492.462311557789,15.075376884422113,16.017197332312577
497.4874371859297,15.075376884422113,15.901562636132896
502.5125628140704,15.075376884422113,15.897237126485534
507.5376884422111,15.075376884422113,16.003800557512204
512.5628140703518,15.075376884422113,16.216285599178754
517.5879396984925,15.075376884422113,16.525240896623234
522.6130653266332,15.075376884422113,16.917003571871554
527.6381909547739,15.075376884422113,17.374444160765613
532.6633165829146,15.075376884422113,17.878151221956077
537.6884422110553,15.075376884422113,18.40774953794423
542.713567839196,15.075376884422113,18.943020089979505
547.7386934673367,15.075376884422113,19.464656384764687
552.7638190954774,15.075376884422113,19.954707394720593
557.7889447236181,15.075376884422113,20.39689033014075
562.8140703517588,15.075376884422113,20.7769300707427
567.8391959798995,15.075376884422113,21.082971824092528
572.8643216080402,15.075376884422113,21.30609039899586
577.8894472361809,15.075376884422113,21.44098797624156
582.9145728643217,15.075376884422113,21.48690715269226
587.9396984924624,15.075376884422113,21.448401726542095
592.9648241206031,15.075376884422113,21.335111273819646
597.9899497487438,15.075376884422113,21.159739699941994
603.0150753768845,15.075376884422113,20.934533876353434
608.0402010050252,15.075376884422113,20.668022970059567
613.0653266331659,15.075376884422113,20.36400636333176
618.0904522613066,15.075376884422113,20.023209923018957
623.1155778894473,15.075376884422113,19.646186341154387
628.140703517588,15.075376884422113,19.235641853970982
633.1658291457287,15.075376884422113,18.797329491839903
638.1909547738694,15.075376884422113,18.339690716316255
643.2160804020101,15.075376884422113,17.872850208292896
648.2412060301508,15.075376884422113,17.407540155866403
653.2663316582915,15.075376884422113,16.954346364846778
658.2914572864322,15.075376884422113,16.52339226742965
663.3165829145729,15.075376884422113,16.124264864223868
668.3417085427136,15.075376884422113,15.765834661609196
673.3668341708543,15.075376884422113,15.455764667394106
678.391959798995,15.075376884422113,15.199804498757574
683.4170854271357,15.075376884422113,15.001153882835263
688.4422110552764,15.075376884422113,14.860140628930402
693.4673366834171,15.075376884422113,14.774279333931867
698.4924623115578,15.075376884422113,14.738607496267242
703.5175879396985,15.075376884422113,14.746143689128141
708.5427135678393,15.075376884422113,14.788400234806495
713.56783919598,15.075376884422113,14.8560105369136
718.5929648241207,15.075376884422113,14.93954140941271
723.6180904522614,15.075376884422113,15.030414080673967
728.6432160804021,15.075376884422113,15.121692714722816
733.6683417085428,15.075376884422113,15.208474955499106
738.6934673366835,15.075376884422113,15.28775776917734
743.7185929648242,15.075376884422113,15.357860897370115
748.7437185929649,15.075376884422113,15.417653391346454
753.7688442211056,15.075376884422113,15.465859113887436
758.7939698492463,15.075376884422113,15.50060557757467
763.819095477387,15.075376884422113,15.519225944568896
768.8442211055277,15.075376884422113,15.518251790764273
773.8693467336684,15.075376884422113,15.493564260310627
778.8944723618091,15.075376884422113,15.440713221401467
783.9195979899498,15.075376884422113,15.35539013250357
788.9447236180905,15.075376884422113,15.233958229680649
793.9698492462312,15.075376884422113,15.073884036089025
798.9949748743719,15.075376884422113,14.873971597038127
804.0201005025126,15.075376884422113,14.634465892460161
809.0452261306533,15.075376884422113,14.357180493514987
814.070351758794,15.075376884422113,14.045656947564677
819.0954773869347,15.075376884422113,13.70513642241195
824.1206030150754,15.075376884422113,13.342151853154894
829.1457286432161,15.075376884422113,12.963867268543344
834.1708542713568,15.075376884422113,12.577567290701419
839.1959798994976,15.075376884422113,12.19061850515515
844.2211055276383,15.075376884422113,11.810812420232688
849.246231155779,15.075376884422113,11.446625196586046
854.2713567839197,15.075376884422113,11.107016461464056
859.2964824120604,15.075376884422113,10.800834956131537
864.3216080402011,15.075376884422113,10.536080433964337
869.3467336683418,15.075376884422113,10.319021650521876
874.3718592964825,15.075376884422113,10.153139622902001
879.3969849246232,15.075376884422113,10.038293919263964
884.4221105527639,15.075376884422113,9.970661526151483
889.4472361809046,15.075376884422113,9.943537473759584
894.4723618090453,15.075376884422113,9.948683674088896
899.497487437186,15.075376884422113,9.977929765793043
904.5226130653267,15.075376884422113,10.024724353658627
909.5477386934674,15.075376884422113,10.085148498922253
914.5728643216081,15.075376884422113,10.157988686025396
919.5979899497488,15.075376884422113,10.243957471852475
924.6231155778895,15.075376884422113,10.344555244141471
929.6482412060302,15.075376884422113,10.461018978737325
934.6733668341709,15.075376884422113,10.593519146815703
939.6984924623116,15.075376884422113,10.740610067609492
944.7236180904523,15.075376884422113,10.898990187587565
949.748743718593,15.075376884422113,11.063689712723715
954.7738693467337,15.075376884422113,11.228695840091877
959.7989949748744,15.075376884422113,11.387800092063335
964.8241206030152,15.075376884422113,11.535336031049834
969.8492462311559,15.075376884422113,11.666598018796352
974.8743718592966,15.075376884422113,11.777986351577905
979.8994974874373,15.075376884422113,11.867110429874657
984.924623115578,15.075376884422113,11.933092695765616
989.9497487437187,15.075376884422113,11.97706915856633
994.9748743718594,15.075376884422113,12.002346236608885
1000.0,15.075376884422113,12.013358352230105
0.0,20.100502512562816,9.4536958060876
5.025125628140704,20.100502512562816,9.563081946218045
10.050251256281408,20.100502512562816,9.751904801617389
15.075376884422113,20.100502512562816,9.976617851820075
20.100502512562816,20.100502512562816,10.198424808020984
25.12562814070352,20.100502512562816,10.391696364449723
30.150753768844226,20.100502512562816,10.542736213275337
35.175879396984925,20.100502512562816,10.645418716475522
40.20100502512563,20.100502512562816,10.69800647888627
45.22613065326634,20.100502512562816,10.701684949987394
50.25125628140704,20.100502512562816,10.659944097062965
55.276381909547744,20.100502512562816,10.578131916522194
60.30150753768845,20.100502512562816,10.462974988304452
65.32663316582915,20.100502512562816,10.322104565425768
70.35175879396985,20.100502512562816,10.163648798737945
75.37688442211056,20.100502512562816,9.995947037007376
80.40201005025126,20.100502512562816,9.827430463931952
85.42713567839196,20.100502512562816,9.666705251435417
90.45226130653268,20.100502512562816,9.522832899943149
95.47738693467338,20.100502512562816,9.40570398697401
100.50251256281408,20.100502512562816,9.326278166421197
105.52763819095479,20.100502512562816,9.296421520643612
110.55276381909549,20.100502512562816,9.328201744402042
115.57788944723619,20.100502512562816,9.432742283782142
120.6030150753769,20.100502512562816,9.618875777006311
125.6281407035176,20.100502512562816,9.891805909470094
130.6532663316583,20.100502512562816,10.252015161741687
135.678391959799,20.100502512562816,10.694880493909167
140.7035175879397,20.100502512562816,11.211526653668573
145.72864321608043,20.100502512562816,11.79095871724853
150.75376884422113,20.100502512562816,12.422738796312775
155.77889447236183,20.100502512562816,13.099060139376043
160.80402010050253,20.100502512562816,13.815325400488115
165.82914572864323,20.100502512562816,14.569100375781568
170.85427135678393,20.100502512562816,15.358142140070044
175.87939698492463,20.100502512562816,16.178527343008565
180.90452261306535,20.100502512562816,17.02356249412929
185.92964824120605,20.100502512562816,17.883569492105604
190.95477386934675,20.100502512562816,18.746291774066755
195.97989949748745,20.100502512562816,19.59763520123904
201.00502512562815,20.100502512562816,20.422537217201466
206.03015075376885,20.100502512562816,21.20581622050913
211.05527638190958,20.100502512562816,21.932907515953932
216.08040201005028,20.100502512562816,22.59048151905782
221.10552763819098,20.100502512562816,23.16701744052237
226.13065326633168,20.100502512562816,23.653394954150812
231.15577889447238,20.100502512562816,24.043478053808176
236.18090452261308,20.100502512562816,24.33458047844014
241.2060301507538,20.100502512562816,24.52768557037559
246.2311557788945,20.100502512562816,24.62737270251607
